matchday,id,equipo_local,link_local,equipo_visitante,link_visitante,link_partido,date,season,liga,source
Matchday 34,4pi8q807b9bc5r55gvpy5omqc,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4pi8q807b9bc5r55gvpy5omqc,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4pwek6ufip2m51lyelp0r5las,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4pwek6ufip2m51lyelp0r5las,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4rb4ziwutw24zx7ni67cnask4,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4rb4ziwutw24zx7ni67cnask4,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4rq7t37ngva3ecwacchy43e38,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4rq7t37ngva3ecwacchy43e38,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4sxag6rc5gr80key0i9jk9s0k,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4sxag6rc5gr80key0i9jk9s0k,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4tbi56lct23i6mjvzto0otedw,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4tbi56lct23i6mjvzto0otedw,25/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4qily350dbjfxrb0rt5o82j9w,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4qily350dbjfxrb0rt5o82j9w,26/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4qx1vfv92l7yqyy7fs7ekytjo,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4qx1vfv92l7yqyy7fs7ekytjo,26/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 34,4s4lfi1tj69ftoawrdig1erys,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4s4lfi1tj69ftoawrdig1erys,27/04/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4tpmivijir70rk0zbm2nx0xec,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4tpmivijir70rk0zbm2nx0xec,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4u45d36alhjxa1qxmvmzja80k,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4u45d36alhjxa1qxmvmzja80k,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4uj53u3vj024zyelxg271vnkk,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4uj53u3vj024zyelxg271vnkk,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4uxlhy8tqj36ztvez70j932tw,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4uxlhy8tqj36ztvez70j932tw,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4vc1zzuh5bx70tivhn30mgutw,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4vc1zzuh5bx70tivhn30mgutw,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4vs4yw5xl6m0llsmolmoloob8,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4vs4yw5xl6m0llsmolmoloob8,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4w69cq7gxy6jlk8hwflij7cic,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4w69cq7gxy6jlk8hwflij7cic,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4wkjiv475wzfcfplo9208ek9g,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4wkjiv475wzfcfplo9208ek9g,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4wyzm9p1mkcnewy5twhzr0fmc,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4wyzm9p1mkcnewy5twhzr0fmc,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 35,4xd8jav3nu5ft14s4b2s0z28k,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4xd8jav3nu5ft14s4b2s0z28k,02/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4xrkmq9vj4w3duniuqsyy3bbo,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4xrkmq9vj4w3duniuqsyy3bbo,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4y6mms7hqbnuoufunrb9t7hn8,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4y6mms7hqbnuoufunrb9t7hn8,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4ynocqqui6zcx8wrduivc11jo,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4ynocqqui6zcx8wrduivc11jo,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4z1zxqksc6bleu9a1009ng7pw,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4z1zxqksc6bleu9a1009ng7pw,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4zgf2nruglaxakbv5t3s8ll3o,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4zgf2nruglaxakbv5t3s8ll3o,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,4zvbzemavxseozb5xmct44tg4,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/4zvbzemavxseozb5xmct44tg4,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,509u8t50pwxnn67v5plk4tc0k,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/509u8t50pwxnn67v5plk4tc0k,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,50o32ylys1nykzuao8kko9ams,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/50o32ylys1nykzuao8kko9ams,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,5146m7fbdoj5d8sab8d7gsob8,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/5146m7fbdoj5d8sab8d7gsob8,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 36,51i8bgm45ruiglvkbgnyb6ihg,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/51i8bgm45ruiglvkbgnyb6ihg,09/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,51wruvqfagv0fz9vzksxri4gk,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/51wruvqfagv0fz9vzksxri4gk,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,52bponwfjilfsdlm8gj7f6k2c,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/52bponwfjilfsdlm8gj7f6k2c,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,52q6oshpwx91dnjt9x0cx1iqc,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/52q6oshpwx91dnjt9x0cx1iqc,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,534tol61uap1u42acft5cep04,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/534tol61uap1u42acft5cep04,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,53j6evjl6xalzvbm90cxhzdw4,Chelsea,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/9q0arba2kbnywth8bkxlhgmdr,Spurs,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/22doj4sgsocqpxw45h607udje,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/53j6evjl6xalzvbm90cxhzdw4,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,53xkqr8ahhgqnm6d5mt3jrims,Everton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/ehd2iemqmschhj2ec0vayztzz,Sunderland,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1r3545b2dzan8yqa80gtmcjch,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/53xkqr8ahhgqnm6d5mt3jrims,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,54bugf6p0agtkiauhljp3buhg,Leeds,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/48gk2hpqtsl6p9sx9kjhaydq4,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/54bugf6p0agtkiauhljp3buhg,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,54q3ow5nko3mj15xltmseln2s,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/54q3ow5nko3mj15xltmseln2s,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,554i630ssgkurs2xqqckp9tec,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,West Ham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4txjdaqveermfryvbfrr4taf7,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/554i630ssgkurs2xqqckp9tec,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 37,55j21gxnbt3gda8onzs81rf2s,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/55j21gxnbt3gda8onzs81rf2s,17/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,55xwipdr13y9h2ga7yv15n8yc,Brighton,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/e5p0ehyguld7egzhiedpdnc3w,Man Utd,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/6eqit8ye8aomdsrrq0hk3v7gh,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/55xwipdr13y9h2ga7yv15n8yc,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,56e9cspo2f6quh9z50lywvok4,Burnley,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/64bxxwu2mv2qqlv0monbkj1om,Wolves,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b9si1jn1lfxfund69e9ogcu2n,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/56e9cspo2f6quh9z50lywvok4,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,56sqj49wua0241sbk71k9rdhw,Crystal Palace,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1c8m2ko0wxq1asfkuykurdr0y,Arsenal,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/4dsgumo7d4zupm2ugsvm4zm4d,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/56sqj49wua0241sbk71k9rdhw,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,5770cell6dg85i03xfikgnwus,Fulham,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/hzqh7z0mdl3v7gwete66syxp,Newcastle,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7vn2i2kd35zuetw6b38gw9jsz,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/5770cell6dg85i03xfikgnwus,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,57mwrh5wr8gy7obpu0kjmstg4,Liverpool,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/c8h9bw1l82s06h77xxrelzhur,Brentford,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/7yx5dqhhphyvfisohikodajhv,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/57mwrh5wr8gy7obpu0kjmstg4,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,5831hbgqqz9ehu1ae5qlphvdg,Man City,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/a3nyxabgsqlnqfkeg41m6tnpp,Aston Villa,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/b496gs285it6bheuikox6z9mj,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/5831hbgqqz9ehu1ae5qlphvdg,24/05/2026,2025-2026,England_Premier_League,fixtures
Matchday 38,58j0iztxifq963szj8t2ylhjo,Nottm Forest,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1qtaiy11gswx327s0vkibf70n,Bournemouth,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/teams/view/1pse9ta7a45pi2w2grjim70ge,https://www.scoresway.com/en_GB/soccer/premier-league-2025-2026/51r6ph2woavlbbpk8f29nynf8/match/view/58j0iztxifq963szj8t2ylhjo,24/05/2026,2025-2026,England_Premier_League,fixtures
